epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.83.35,2023-07-13T19:48:28,2023-08-12T10:05:45,"[('US', 24), ('GB', 2)]",2,"[('North America', 24), ('Europe', 2)]",2
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.83.67,2023-07-15T11:10:09,2023-08-15T09:14:29,"[('US', 16), ('RO', 1)]",2,"[('North America', 16), ('Europe', 1)]",2
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.39.163,2023-07-13T02:57:16,2023-08-15T22:43:14,"[('RO', 83), ('GB', 71), ('PA', 64), ('US', 18), ('AU', 15), ('SE', 12), ('IN', 9), ('EE', 8), ('NL', 6), ('MD', 6), ('CA', 6), ('AL', 5), ('MK', 4), ('TH', 3), ('UA', 3), ('LU', 3), ('GE', 2), ('LV', 2), ('BA', 2), ('FI', 2), ('BR', 2), ('VN', 1), ('PL', 1), ('MY', 1), ('KE', 1), ('KR', 1), ('SK', 1)]",27,"[('Europe', 209), ('North America', 88), ('Asia', 17), ('Oceania', 15), ('South America', 2), ('Africa', 1)]",6
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.36.3,2023-07-28T03:58:08,2023-08-14T14:13:50,"[('GB', 16), ('US', 10), ('AU', 2), ('RO', 1), ('PA', 1), ('AR', 1)]",6,"[('Europe', 17), ('North America', 11), ('Oceania', 2), ('South America', 1)]",4
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.16.195,2023-07-14T17:50:27,2023-08-11T22:54:26,"[('US', 6), ('RO', 3), ('GB', 1)]",3,"[('North America', 6), ('Europe', 4)]",2
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.16.227,2023-07-28T12:16:47,2023-08-15T10:20:28,"[('GB', 19), ('US', 7), ('AU', 3), ('AR', 3)]",4,"[('Europe', 19), ('North America', 7), ('Oceania', 3), ('South America', 3)]",4
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.32.35,2023-07-15T20:58:22,2023-08-15T18:01:39,"[('US', 8), ('RO', 3)]",2,"[('North America', 8), ('Europe', 3)]",2
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.35.163,2023-07-13T22:59:49,2023-08-15T03:09:56,"[('GB', 19), ('US', 10), ('AU', 3), ('IN', 2), ('PA', 1)]",5,"[('Europe', 19), ('North America', 11), ('Oceania', 3), ('Asia', 2)]",4
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.143.195,2023-07-16T03:01:23,2023-08-04T15:12:02,"[('GB', 6)]",1,"[('Europe', 6)]",1
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.88.35,2023-07-16T15:13:00,2023-07-31T00:26:42,"[('GB', 10), ('US', 8), ('PA', 1), ('AU', 1), ('BR', 1)]",5,"[('Europe', 10), ('North America', 9), ('Oceania', 1), ('South America', 1)]",4
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.85.131,2023-07-18T18:06:41,2023-08-12T16:03:05,"[('US', 7), ('RO', 5), ('PA', 1)]",3,"[('North America', 8), ('Europe', 5)]",2
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.5.163,2023-07-13T00:02:01,2023-08-14T14:19:32,"[('US', 4), ('RO', 4), ('GB', 1)]",3,"[('Europe', 5), ('North America', 4)]",2
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.2.195,2023-07-13T00:00:54,2023-08-15T23:48:43,"[('RO', 107), ('PA', 75), ('GB', 62), ('US', 20), ('AU', 11), ('MD', 7), ('NL', 7), ('IN', 6), ('EE', 5), ('AL', 5), ('MK', 5), ('SE', 5), ('LV', 4), ('UA', 4), ('PT', 3), ('LT', 3), ('BA', 3), ('HR', 2), ('LU', 2), ('MY', 2), ('NO', 1), ('AZ', 1), ('SK', 1), ('IS', 1)]",24,"[('Europe', 227), ('North America', 95), ('Oceania', 11), ('Asia', 9)]",4
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.80.163,2023-07-13T07:02:46,2023-07-15T03:32:01,"[('US', 2)]",1,"[('North America', 2)]",1
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.34.3,2023-07-13T01:45:11,2023-08-15T20:44:28,"[('RO', 113), ('PA', 78), ('GB', 56), ('US', 20), ('AU', 16), ('SE', 10), ('MD', 7), ('BA', 7), ('IN', 7), ('EE', 6), ('NL', 4), ('UA', 4), ('AL', 3), ('MY', 3), ('TH', 3), ('LU', 3), ('NO', 2), ('LT', 2), ('CR', 2), ('PT', 2), ('KR', 1), ('HR', 1), ('AZ', 1), ('BR', 1), ('CA', 1), ('FI', 1)]",26,"[('Europe', 221), ('North America', 101), ('Oceania', 16), ('Asia', 15), ('South America', 1)]",5
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.44.131,2023-08-05T01:28:23,2023-08-14T02:49:16,"[('US', 7), ('GB', 1), ('RO', 1)]",3,"[('North America', 7), ('Europe', 2)]",2
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.44.163,2023-08-04T21:04:20,2023-08-11T16:26:31,"[('RO', 2), ('US', 1)]",2,"[('Europe', 2), ('North America', 1)]",2
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.148.227,2023-07-13T00:19:17,2023-08-15T22:43:11,"[('RO', 99), ('PA', 79), ('GB', 70), ('US', 23), ('AU', 20), ('IN', 8), ('NL', 7), ('FI', 6), ('CA', 6), ('MY', 5), ('PT', 4), ('SE', 4), ('SK', 3), ('MD', 3), ('MK', 3), ('BR', 3), ('AL', 3), ('TH', 2), ('EE', 2), ('KR', 2), ('GE', 1), ('CR', 1), ('VU', 1), ('HR', 1), ('IS', 1), ('UA', 1), ('LU', 1), ('NO', 1), ('LV', 1)]",29,"[('Europe', 210), ('North America', 109), ('Oceania', 21), ('Asia', 18), ('South America', 3)]",5
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.80.99,2023-07-25T06:38:31,2023-08-08T16:07:48,"[('US', 3), ('GB', 3), ('AU', 1)]",3,"[('North America', 3), ('Europe', 3), ('Oceania', 1)]",3
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.26.131,2023-07-15T07:01:30,2023-08-12T06:15:14,"[('US', 15), ('GB', 1)]",2,"[('North America', 15), ('Europe', 1)]",2
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.2.67,2023-07-13T04:37:53,2023-07-31T06:26:05,"[('RO', 51), ('PA', 35), ('GB', 24), ('AU', 14), ('US', 10), ('IN', 6), ('SE', 4), ('FI', 3), ('NL', 2), ('VU', 2), ('MD', 2), ('AL', 2), ('MK', 2), ('LT', 2), ('BA', 1), ('EE', 1), ('LV', 1), ('KR', 1), ('PT', 1), ('LU', 1)]",20,"[('Europe', 97), ('North America', 45), ('Oceania', 16), ('Asia', 7)]",4
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.87.3,2023-07-13T22:05:05,2023-08-14T15:49:27,"[('GB', 20), ('US', 13), ('AU', 4)]",3,"[('Europe', 20), ('North America', 13), ('Oceania', 4)]",3
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.83.3,2023-07-27T20:22:16,2023-08-15T00:19:19,"[('GB', 4), ('US', 3), ('AU', 2)]",3,"[('Europe', 4), ('North America', 3), ('Oceania', 2)]",3
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.37.195,2023-07-14T11:30:27,2023-08-15T13:10:50,"[('US', 12), ('GB', 10), ('AU', 6), ('IN', 1), ('AR', 1)]",5,"[('North America', 12), ('Europe', 10), ('Oceania', 6), ('Asia', 1), ('South America', 1)]",5
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.26.163,2023-07-16T10:06:05,2023-08-15T13:55:37,"[('US', 15), ('RO', 1), ('GB', 1)]",3,"[('North America', 15), ('Europe', 2)]",2
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.36.131,2023-07-13T02:33:57,2023-08-15T20:44:15,"[('GB', 6), ('US', 2)]",2,"[('Europe', 6), ('North America', 2)]",2
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.159.227,2023-07-28T07:18:40,2023-08-15T23:49:29,"[('RO', 68), ('PA', 39), ('GB', 32), ('US', 13), ('IN', 8), ('SE', 7), ('AL', 5), ('AU', 3), ('PT', 3), ('NL', 3), ('LT', 2), ('CR', 2), ('BA', 2), ('UA', 2), ('NO', 2), ('EE', 2), ('MD', 2), ('CA', 2), ('MK', 2), ('FI', 1), ('KE', 1), ('HR', 1), ('BR', 1), ('SK', 1)]",24,"[('Europe', 135), ('North America', 56), ('Asia', 8), ('Oceania', 3), ('Africa', 1), ('South America', 1)]",6
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.40.3,2023-07-13T08:10:55,2023-08-14T17:54:31,"[('US', 13), ('GB', 1)]",2,"[('North America', 13), ('Europe', 1)]",2
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.39.3,2023-07-13T00:40:16,2023-08-15T20:44:42,"[('RO', 104), ('PA', 61), ('GB', 54), ('AU', 17), ('SE', 16), ('US', 14), ('NL', 9), ('AL', 6), ('IN', 6), ('LT', 5), ('PT', 4), ('EE', 3), ('MY', 3), ('MK', 3), ('NO', 2), ('BA', 2), ('GE', 2), ('DE', 2), ('CR', 2), ('CA', 2), ('UA', 2), ('MD', 2), ('KR', 1), ('LV', 1), ('TH', 1), ('LU', 1), ('VN', 1), ('BR', 1), ('FI', 1)]",29,"[('Europe', 217), ('North America', 79), ('Oceania', 17), ('Asia', 14), ('South America', 1)]",5
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.39.195,2023-07-13T04:56:30,2023-08-15T22:43:13,"[('RO', 56), ('PA', 49), ('GB', 43), ('IN', 10), ('AU', 8), ('SE', 7), ('US', 6), ('MD', 3), ('BA', 3), ('MK', 3), ('NL', 2), ('LV', 2), ('TH', 2), ('MY', 2), ('AL', 2), ('LU', 2), ('PT', 1), ('LT', 1), ('FI', 1), ('UA', 1), ('VU', 1), ('SK', 1), ('HK', 1), ('EE', 1)]",24,"[('Europe', 129), ('North America', 55), ('Asia', 15), ('Oceania', 9)]",4
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.39.35,2023-07-13T00:32:15,2023-08-15T22:44:33,"[('RO', 107), ('PA', 75), ('GB', 71), ('US', 24), ('AU', 19), ('SE', 18), ('IN', 15), ('MD', 10), ('BA', 7), ('EE', 5), ('NL', 4), ('SK', 4), ('PT', 4), ('AL', 4), ('LT', 3), ('LU', 3), ('FI', 2), ('MK', 2), ('TH', 2), ('GE', 1), ('NO', 1), ('CR', 1), ('MY', 1), ('UA', 1), ('KR', 1), ('LV', 1)]",26,"[('Europe', 247), ('North America', 100), ('Asia', 20), ('Oceania', 19)]",4
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.4.83,2023-07-15T19:26:17,2023-08-14T20:10:09,"[('GB', 2), ('US', 1), ('PA', 1)]",3,"[('North America', 2), ('Europe', 2)]",2
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.85.163,2023-07-13T20:01:51,2023-08-11T20:12:48,"[('US', 4), ('RO', 4), ('GB', 1)]",3,"[('Europe', 5), ('North America', 4)]",2
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.80.195,2023-07-14T05:58:12,2023-08-15T10:20:22,"[('US', 23)]",1,"[('North America', 23)]",1
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.35.131,2023-07-15T22:35:45,2023-08-15T04:15:09,"[('US', 15), ('GB', 13), ('AU', 5), ('IN', 1), ('RO', 1)]",5,"[('North America', 15), ('Europe', 14), ('Oceania', 5), ('Asia', 1)]",4
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.49.131,2023-07-13T10:45:45,2023-08-15T05:14:01,"[('GB', 17), ('US', 12), ('AU', 3), ('BR', 2), ('AR', 1)]",5,"[('Europe', 17), ('North America', 12), ('South America', 3), ('Oceania', 3)]",4
epdg.epc.mnc240.mcc310.pub.3gppnetwork.org.,208.54.26.99,2023-07-16T01:23:42,2023-08-10T13:28:03,"[('US', 4), ('RO', 4)]",2,"[('North America', 4), ('Europe', 4)]",2
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.36.131,2023-07-13T02:33:57,2023-08-15T20:44:15,"[('GB', 6), ('US', 2)]",2,"[('Europe', 6), ('North America', 2)]",2
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.80.163,2023-07-13T07:02:46,2023-07-15T03:32:01,"[('US', 2)]",1,"[('North America', 2)]",1
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.85.131,2023-07-18T18:06:41,2023-08-12T16:03:05,"[('US', 7), ('RO', 5), ('PA', 1)]",3,"[('North America', 8), ('Europe', 5)]",2
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.2.67,2023-07-13T04:37:53,2023-07-31T06:26:05,"[('RO', 51), ('PA', 34), ('GB', 25), ('AU', 14), ('US', 10), ('IN', 6), ('SE', 4), ('FI', 3), ('NL', 2), ('VU', 2), ('MD', 2), ('AL', 2), ('LT', 2), ('BA', 1), ('EE', 1), ('LV', 1), ('KR', 1), ('PT', 1), ('LU', 1), ('MK', 1)]",20,"[('Europe', 97), ('North America', 44), ('Oceania', 16), ('Asia', 7)]",4
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.35.163,2023-07-13T22:59:49,2023-08-15T03:09:56,"[('GB', 19), ('US', 10), ('AU', 3), ('IN', 2), ('PA', 1)]",5,"[('Europe', 19), ('North America', 11), ('Oceania', 3), ('Asia', 2)]",4
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.39.163,2023-07-13T02:57:16,2023-08-15T22:43:14,"[('RO', 85), ('GB', 73), ('PA', 63), ('US', 18), ('AU', 15), ('SE', 11), ('IN', 9), ('EE', 8), ('NL', 6), ('MD', 6), ('CA', 6), ('AL', 5), ('MK', 4), ('TH', 3), ('UA', 3), ('LU', 3), ('GE', 2), ('LV', 2), ('BA', 2), ('FI', 2), ('BR', 2), ('VN', 1), ('PL', 1), ('VU', 1), ('MY', 1), ('KE', 1), ('KR', 1), ('SK', 1)]",28,"[('Europe', 212), ('North America', 87), ('Asia', 17), ('Oceania', 16), ('South America', 2), ('Africa', 1)]",6
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.36.3,2023-07-28T03:58:08,2023-08-14T14:13:50,"[('GB', 16), ('US', 10), ('AU', 2), ('RO', 1), ('PA', 1), ('AR', 1)]",6,"[('Europe', 17), ('North America', 11), ('Oceania', 2), ('South America', 1)]",4
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.85.163,2023-07-13T20:01:51,2023-08-11T20:12:48,"[('US', 4), ('RO', 4), ('GB', 1)]",3,"[('Europe', 5), ('North America', 4)]",2
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.40.3,2023-07-13T08:10:55,2023-08-14T17:54:31,"[('US', 13), ('GB', 1)]",2,"[('North America', 13), ('Europe', 1)]",2
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.44.163,2023-08-04T21:04:20,2023-08-11T16:26:31,"[('RO', 2), ('US', 1)]",2,"[('Europe', 2), ('North America', 1)]",2
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.49.131,2023-07-13T10:45:45,2023-08-15T05:14:01,"[('GB', 17), ('US', 12), ('AU', 3), ('BR', 2), ('PA', 1), ('AR', 1)]",6,"[('Europe', 17), ('North America', 13), ('South America', 3), ('Oceania', 3)]",4
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.143.227,2023-08-11T10:51:56,2023-08-14T12:24:52,"[('GB', 2)]",1,"[('Europe', 2)]",1
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.37.195,2023-07-14T11:30:27,2023-08-15T13:10:50,"[('US', 12), ('GB', 10), ('AU', 6), ('IN', 1), ('AR', 1)]",5,"[('North America', 12), ('Europe', 10), ('Oceania', 6), ('Asia', 1), ('South America', 1)]",5
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.34.3,2023-07-13T01:45:11,2023-08-15T20:44:28,"[('RO', 112), ('PA', 78), ('GB', 57), ('US', 19), ('AU', 16), ('SE', 10), ('MD', 7), ('BA', 7), ('IN', 7), ('EE', 6), ('NL', 4), ('UA', 4), ('AL', 3), ('MY', 3), ('TH', 3), ('LU', 3), ('NO', 2), ('LT', 2), ('CR', 2), ('PT', 2), ('KR', 1), ('HR', 1), ('AZ', 1), ('BR', 1), ('CA', 1), ('FI', 1)]",26,"[('Europe', 221), ('North America', 100), ('Oceania', 16), ('Asia', 15), ('South America', 1)]",5
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.2.195,2023-07-13T00:00:54,2023-08-15T23:48:43,"[('RO', 107), ('PA', 72), ('GB', 66), ('US', 20), ('AU', 11), ('NL', 8), ('MD', 7), ('IN', 6), ('EE', 5), ('AL', 5), ('MK', 5), ('SE', 5), ('LV', 4), ('UA', 4), ('PT', 3), ('LT', 3), ('BA', 3), ('HR', 2), ('LU', 2), ('MY', 2), ('NO', 1), ('AZ', 1), ('SK', 1), ('IS', 1)]",24,"[('Europe', 232), ('North America', 92), ('Oceania', 11), ('Asia', 9)]",4
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.4.83,2023-07-15T19:26:17,2023-08-14T20:10:09,"[('GB', 2), ('US', 1), ('PA', 1)]",3,"[('North America', 2), ('Europe', 2)]",2
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.4.195,2023-07-23T06:45:08,2023-08-12T09:33:31,"[('US', 5), ('RO', 2), ('GB', 1)]",3,"[('North America', 5), ('Europe', 3)]",2
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.39.35,2023-07-13T00:52:51,2023-08-15T22:44:33,"[('RO', 108), ('PA', 79), ('GB', 71), ('US', 24), ('AU', 19), ('SE', 18), ('IN', 14), ('MD', 10), ('BA', 7), ('EE', 5), ('NL', 4), ('SK', 4), ('PT', 4), ('LT', 3), ('AL', 3), ('LU', 3), ('FI', 2), ('MK', 2), ('TH', 2), ('GE', 1), ('NO', 1), ('CR', 1), ('MY', 1), ('UA', 1), ('KR', 1), ('LV', 1)]",26,"[('Europe', 247), ('North America', 104), ('Asia', 19), ('Oceania', 19)]",4
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.39.3,2023-07-13T00:40:16,2023-08-15T20:44:42,"[('RO', 107), ('PA', 61), ('GB', 54), ('AU', 17), ('SE', 16), ('US', 14), ('NL', 9), ('AL', 6), ('IN', 6), ('LT', 5), ('PT', 4), ('NO', 3), ('EE', 3), ('MY', 3), ('MK', 3), ('MD', 3), ('BA', 2), ('GE', 2), ('DE', 2), ('CR', 2), ('CA', 2), ('UA', 2), ('KR', 1), ('LV', 1), ('TH', 1), ('LU', 1), ('VN', 1), ('BR', 1), ('HK', 1), ('FI', 1)]",30,"[('Europe', 222), ('North America', 79), ('Oceania', 17), ('Asia', 15), ('South America', 1)]",5
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.87.3,2023-07-13T22:05:05,2023-08-14T15:49:27,"[('GB', 20), ('US', 13), ('AU', 4)]",3,"[('Europe', 20), ('North America', 13), ('Oceania', 4)]",3
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.148.227,2023-07-13T00:19:17,2023-08-15T22:43:11,"[('RO', 100), ('PA', 80), ('GB', 70), ('US', 23), ('AU', 20), ('IN', 9), ('NL', 7), ('FI', 6), ('CA', 6), ('MY', 4), ('PT', 4), ('SE', 4), ('SK', 3), ('MD', 3), ('MK', 3), ('BR', 3), ('AL', 3), ('TH', 2), ('NO', 2), ('EE', 2), ('KR', 2), ('GE', 1), ('CR', 1), ('VU', 1), ('HR', 1), ('IS', 1), ('UA', 1), ('LU', 1)]",28,"[('Europe', 211), ('North America', 110), ('Oceania', 21), ('Asia', 18), ('South America', 3)]",5
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.44.131,2023-08-05T01:28:23,2023-08-14T02:49:16,"[('US', 7), ('GB', 1), ('RO', 1)]",3,"[('North America', 7), ('Europe', 2)]",2
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.39.131,2023-07-13T01:55:14,2023-08-15T23:49:30,"[('RO', 105), ('PA', 59), ('GB', 58), ('US', 22), ('NL', 9), ('IN', 7), ('AU', 7), ('LT', 7), ('LU', 6), ('EE', 5), ('FI', 4), ('MK', 4), ('MD', 4), ('UA', 3), ('SE', 3), ('MY', 3), ('HR', 3), ('AL', 3), ('LV', 2), ('CA', 2), ('NO', 2), ('HK', 2), ('VU', 1), ('TH', 1), ('CR', 1), ('BA', 1), ('SK', 1), ('IS', 1), ('PT', 1)]",29,"[('Europe', 222), ('North America', 84), ('Asia', 13), ('Oceania', 8)]",4
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.2.99,2023-07-13T23:32:45,2023-07-29T19:01:16,"[('GB', 6), ('US', 4), ('AU', 3), ('PA', 1), ('IN', 1)]",5,"[('Europe', 6), ('North America', 5), ('Oceania', 3), ('Asia', 1)]",4
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.35.131,2023-07-15T22:35:45,2023-08-15T04:15:09,"[('US', 15), ('GB', 13), ('AU', 5), ('IN', 1), ('RO', 1)]",5,"[('North America', 15), ('Europe', 14), ('Oceania', 5), ('Asia', 1)]",4
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.5.195,2023-07-13T03:18:21,2023-08-15T23:48:58,"[('RO', 114), ('GB', 80), ('PA', 69), ('US', 27), ('SE', 15), ('IN', 12), ('AU', 10), ('NL', 8), ('BA', 5), ('MK', 5), ('FI', 4), ('AL', 4), ('LV', 3), ('IS', 3), ('MD', 3), ('TH', 2), ('GE', 2), ('LU', 2), ('PT', 2), ('LT', 2), ('EE', 2), ('VN', 1), ('BR', 1), ('SK', 1), ('HR', 1), ('CA', 1), ('HK', 1), ('DE', 1), ('NO', 1)]",29,"[('Europe', 256), ('North America', 97), ('Asia', 18), ('Oceania', 10), ('South America', 1)]",5
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.26.163,2023-07-16T10:06:05,2023-08-15T13:55:37,"[('US', 15), ('RO', 1), ('GB', 1)]",3,"[('North America', 15), ('Europe', 2)]",2
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.83.67,2023-07-15T11:10:09,2023-08-15T09:14:29,"[('US', 16), ('RO', 1)]",2,"[('North America', 16), ('Europe', 1)]",2
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.80.99,2023-07-25T06:38:31,2023-08-08T16:07:48,"[('US', 3), ('GB', 3), ('AU', 1)]",3,"[('North America', 3), ('Europe', 3), ('Oceania', 1)]",3
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.5.163,2023-07-13T00:02:01,2023-08-14T14:19:32,"[('US', 4), ('RO', 4), ('GB', 1)]",3,"[('Europe', 5), ('North America', 4)]",2
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.26.131,2023-07-15T07:01:30,2023-08-12T06:15:14,"[('US', 15), ('GB', 1)]",2,"[('North America', 15), ('Europe', 1)]",2
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.97.163,2023-07-15T20:40:29,2023-08-15T19:38:34,"[('US', 13), ('GB', 1)]",2,"[('North America', 13), ('Europe', 1)]",2
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.26.99,2023-07-16T01:23:42,2023-08-10T13:28:03,"[('US', 4), ('RO', 4)]",2,"[('North America', 4), ('Europe', 4)]",2
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.44.195,2023-07-17T12:22:44,2023-08-13T16:33:11,"[('US', 7), ('GB', 2), ('RO', 1)]",3,"[('North America', 7), ('Europe', 3)]",2
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.39.195,2023-07-13T04:56:30,2023-08-15T22:43:13,"[('RO', 56), ('PA', 49), ('GB', 44), ('IN', 10), ('AU', 8), ('SE', 7), ('US', 6), ('MD', 3), ('BA', 3), ('MK', 3), ('NL', 2), ('LV', 2), ('TH', 2), ('MY', 2), ('AL', 2), ('LU', 2), ('PT', 1), ('LT', 1), ('FI', 1), ('UA', 1), ('VU', 1), ('SK', 1), ('HK', 1), ('EE', 1)]",24,"[('Europe', 130), ('North America', 55), ('Asia', 15), ('Oceania', 9)]",4
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.80.195,2023-07-14T05:58:12,2023-08-15T10:20:22,"[('US', 23)]",1,"[('North America', 23)]",1
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.16.195,2023-07-14T17:50:27,2023-08-11T22:54:26,"[('US', 6), ('RO', 3), ('GB', 1)]",3,"[('North America', 6), ('Europe', 4)]",2
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.159.227,2023-07-28T07:18:40,2023-08-15T23:49:29,"[('RO', 66), ('PA', 40), ('GB', 33), ('US', 13), ('IN', 8), ('SE', 7), ('AL', 5), ('AU', 4), ('PT', 3), ('NL', 3), ('LT', 2), ('CR', 2), ('BA', 2), ('UA', 2), ('NO', 2), ('EE', 2), ('MD', 2), ('CA', 2), ('MK', 2), ('FI', 1), ('KE', 1), ('HR', 1), ('BR', 1), ('SK', 1)]",24,"[('Europe', 134), ('North America', 57), ('Asia', 8), ('Oceania', 4), ('Africa', 1), ('South America', 1)]",6
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.40.131,2023-07-13T16:43:53,2023-08-15T13:56:04,"[('US', 23), ('GB', 2), ('PA', 1)]",3,"[('North America', 24), ('Europe', 2)]",2
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.83.3,2023-07-27T20:22:16,2023-08-15T00:19:19,"[('GB', 4), ('US', 3), ('AU', 2)]",3,"[('Europe', 4), ('North America', 3), ('Oceania', 2)]",3
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.16.227,2023-07-28T12:16:47,2023-08-15T10:20:28,"[('GB', 19), ('US', 7), ('AU', 3), ('AR', 3)]",4,"[('Europe', 19), ('North America', 7), ('Oceania', 3), ('South America', 3)]",4
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.32.35,2023-07-15T20:58:22,2023-08-15T18:01:39,"[('US', 8), ('RO', 3)]",2,"[('North America', 8), ('Europe', 3)]",2
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.88.35,2023-07-16T15:13:00,2023-07-31T00:26:42,"[('GB', 10), ('US', 8), ('PA', 1), ('AU', 1), ('BR', 1)]",5,"[('Europe', 10), ('North America', 9), ('Oceania', 1), ('South America', 1)]",4
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.83.35,2023-07-13T19:48:28,2023-08-12T10:05:45,"[('US', 24), ('GB', 2)]",2,"[('North America', 24), ('Europe', 2)]",2
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.143.195,2023-07-16T03:01:23,2023-08-04T15:12:02,"[('GB', 6)]",1,"[('Europe', 6)]",1
epdg.epc.mnc260.mcc310.pub.3gppnetwork.org.,208.54.97.131,2023-07-14T12:13:54,2023-08-15T06:34:07,"[('US', 23), ('GB', 1)]",2,"[('North America', 23), ('Europe', 1)]",2
