epdg.epc.mnc084.mcc404.pub.3gppnetwork.org.,2402:3a80:1060::6,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 501), ('AU', 99), ('DE', 92), ('CA', 90), ('ES', 65), ('GB', 63), ('FI', 63), ('NO', 61), ('CH', 60), ('DK', 59), ('JP', 58), ('SG', 56), ('UA', 55), ('AT', 54), ('RS', 54), ('SE', 54), ('BR', 54), ('IT', 52), ('HK', 52), ('RO', 50), ('BG', 50), ('HU', 49), ('BE', 49), ('PL', 48), ('IE', 47), ('FR', 46), ('CO', 46), ('CZ', 45), ('PT', 45), ('NL', 44), ('MD', 41), ('SK', 41), ('IL', 40), ('ZA', 40), ('TW', 40), ('IS', 39), ('LU', 39), ('AL', 39), ('GR', 39), ('MY', 38), ('MA', 36), ('HR', 35), ('CY', 34), ('LT', 33), ('SI', 33), ('AE', 32), ('TH', 31), ('BA', 31), ('MX', 31), ('LV', 29), ('TR', 29), ('IM', 28), ('MC', 28), ('MK', 28), ('KH', 26), ('MN', 25), ('CL', 25), ('AR', 25), ('VE', 24), ('NZ', 24), ('ID', 24), ('EE', 24), ('BS', 24), ('GE', 23), ('VN', 23), ('KR', 23), ('EG', 22), ('CR', 22), ('AD', 22), ('LK', 22), ('DZ', 21), ('GL', 20), ('BD', 20), ('PH', 20), ('PA', 19), ('MO', 18), ('SA', 18), ('ME', 18), ('AM', 18), ('KZ', 18), ('LI', 17), ('CN', 17), ('IN', 16), ('NG', 14), ('PE', 13), ('PY', 13), ('BT', 12), ('BO', 11), ('EC', 9), ('MT', 9), ('GH', 9), ('RU', 8), ('QA', 8), ('PK', 8), ('BN', 7), ('UZ', 7), ('UY', 6), ('NP', 5), ('BY', 4), ('PR', 4), ('BZ', 3), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('MM', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",111,"[('Europe', 1790), ('Asia', 774), ('North America', 717), ('South America', 226), ('Africa', 146), ('Oceania', 123)]",6
epdg.epc.mnc086.mcc404.pub.3gppnetwork.org.,2402:3a80:1060::6,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 503), ('AU', 100), ('DE', 91), ('CA', 89), ('ES', 67), ('GB', 65), ('FI', 64), ('NO', 60), ('CH', 58), ('AT', 57), ('JP', 57), ('DK', 57), ('BR', 55), ('SG', 55), ('UA', 54), ('RS', 53), ('HK', 52), ('BE', 51), ('SE', 51), ('RO', 50), ('IT', 50), ('FR', 49), ('HU', 49), ('IE', 48), ('PL', 47), ('BG', 46), ('CO', 46), ('NL', 45), ('PT', 44), ('CZ', 43), ('GR', 41), ('IL', 40), ('LU', 40), ('ZA', 40), ('SK', 40), ('IS', 39), ('MD', 39), ('TW', 39), ('AL', 38), ('MY', 38), ('HR', 37), ('MA', 35), ('SI', 35), ('CY', 34), ('LT', 33), ('AE', 32), ('LV', 31), ('TH', 31), ('BA', 31), ('MX', 31), ('TR', 29), ('IM', 28), ('MK', 28), ('MC', 27), ('NZ', 26), ('KH', 26), ('MN', 25), ('CL', 25), ('AR', 25), ('GE', 24), ('VE', 24), ('ID', 24), ('BS', 24), ('VN', 23), ('EE', 23), ('KR', 23), ('EG', 22), ('LK', 22), ('CR', 21), ('DZ', 21), ('AD', 20), ('AM', 20), ('PH', 20), ('PA', 19), ('SA', 19), ('GL', 19), ('BD', 19), ('MO', 18), ('KZ', 18), ('ME', 17), ('CN', 17), ('IN', 15), ('LI', 15), ('NG', 14), ('PE', 13), ('PY', 13), ('BO', 11), ('BT', 11), ('UZ', 10), ('EC', 9), ('MT', 9), ('RU', 8), ('QA', 8), ('GH', 8), ('BN', 7), ('PK', 7), ('UY', 6), ('NP', 5), ('BY', 4), ('PR', 4), ('BZ', 3), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('MM', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",111,"[('Europe', 1782), ('Asia', 774), ('North America', 716), ('South America', 227), ('Africa', 144), ('Oceania', 126)]",6
epdg.epc.mnc086.mcc404.pub.3gppnetwork.org.,2402:3a80:1060::5,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 503), ('AU', 100), ('DE', 91), ('CA', 89), ('ES', 67), ('GB', 65), ('FI', 64), ('NO', 60), ('CH', 58), ('AT', 57), ('JP', 57), ('DK', 57), ('BR', 55), ('SG', 55), ('UA', 54), ('RS', 53), ('HK', 52), ('BE', 51), ('SE', 51), ('RO', 50), ('IT', 50), ('FR', 49), ('HU', 49), ('IE', 48), ('PL', 47), ('BG', 46), ('CO', 46), ('NL', 45), ('PT', 44), ('CZ', 43), ('GR', 41), ('IL', 40), ('LU', 40), ('ZA', 40), ('SK', 40), ('IS', 39), ('MD', 39), ('TW', 39), ('AL', 38), ('MY', 38), ('HR', 37), ('MA', 35), ('SI', 35), ('CY', 34), ('LT', 33), ('AE', 32), ('LV', 31), ('TH', 31), ('BA', 31), ('MX', 31), ('TR', 29), ('IM', 28), ('MK', 28), ('MC', 27), ('NZ', 26), ('KH', 26), ('MN', 25), ('CL', 25), ('AR', 25), ('GE', 24), ('VE', 24), ('ID', 24), ('BS', 24), ('VN', 23), ('EE', 23), ('KR', 23), ('EG', 22), ('LK', 22), ('CR', 21), ('DZ', 21), ('AD', 20), ('AM', 20), ('PH', 20), ('PA', 19), ('SA', 19), ('GL', 19), ('BD', 19), ('MO', 18), ('KZ', 18), ('ME', 17), ('CN', 17), ('IN', 15), ('LI', 15), ('NG', 14), ('PE', 13), ('PY', 13), ('BO', 11), ('BT', 11), ('UZ', 10), ('EC', 9), ('MT', 9), ('RU', 8), ('QA', 8), ('GH', 8), ('BN', 7), ('PK', 7), ('UY', 6), ('NP', 5), ('BY', 4), ('PR', 4), ('BZ', 3), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('MM', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",111,"[('Europe', 1782), ('Asia', 774), ('North America', 716), ('South America', 227), ('Africa', 144), ('Oceania', 126)]",6
epdg.epc.mnc756.mcc405.pub.3gppnetwork.org.,2402:3a80:1060::3,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 504), ('AU', 97), ('DE', 89), ('CA', 89), ('GB', 67), ('ES', 66), ('FI', 66), ('AT', 60), ('CH', 58), ('JP', 58), ('DK', 58), ('NO', 57), ('RS', 56), ('SG', 56), ('UA', 54), ('BR', 53), ('IT', 52), ('SE', 52), ('HK', 52), ('BE', 49), ('IE', 49), ('BG', 48), ('HU', 47), ('RO', 47), ('PL', 47), ('FR', 46), ('SK', 46), ('CO', 45), ('MD', 43), ('PT', 42), ('NL', 42), ('LU', 40), ('GR', 40), ('TW', 40), ('IL', 39), ('CZ', 39), ('ZA', 39), ('AL', 39), ('IS', 38), ('HR', 37), ('MY', 37), ('MA', 36), ('LT', 33), ('SI', 33), ('CY', 32), ('LV', 32), ('TH', 32), ('AE', 31), ('TR', 31), ('BA', 30), ('MX', 30), ('IM', 28), ('MC', 28), ('NZ', 26), ('CL', 26), ('KH', 26), ('MK', 26), ('EE', 25), ('VN', 24), ('VE', 24), ('MN', 24), ('ID', 24), ('DZ', 24), ('AR', 24), ('GE', 23), ('CR', 23), ('BS', 23), ('KR', 23), ('LK', 22), ('EG', 21), ('AD', 21), ('GL', 20), ('PA', 19), ('BD', 19), ('AM', 19), ('PH', 19), ('SA', 18), ('LI', 18), ('KZ', 18), ('MO', 17), ('CN', 17), ('ME', 16), ('IN', 15), ('NG', 13), ('PE', 13), ('PY', 13), ('BT', 12), ('BO', 11), ('EC', 9), ('MT', 9), ('GH', 9), ('UZ', 9), ('RU', 8), ('QA', 8), ('PK', 8), ('BN', 7), ('UY', 6), ('NP', 5), ('BY', 4), ('PR', 4), ('BZ', 3), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('MM', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",111,"[('Europe', 1785), ('Asia', 771), ('North America', 718), ('South America', 224), ('Africa', 146), ('Oceania', 123)]",6
epdg.epc.mnc756.mcc405.pub.3gppnetwork.org.,2402:3a80:1060::4,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 504), ('AU', 97), ('DE', 89), ('CA', 89), ('GB', 67), ('ES', 66), ('FI', 66), ('AT', 60), ('CH', 58), ('JP', 58), ('DK', 58), ('NO', 57), ('RS', 56), ('SG', 56), ('UA', 54), ('BR', 53), ('IT', 52), ('SE', 52), ('HK', 52), ('BE', 49), ('IE', 49), ('BG', 48), ('HU', 47), ('RO', 47), ('PL', 47), ('FR', 46), ('SK', 46), ('CO', 45), ('MD', 43), ('PT', 42), ('NL', 42), ('LU', 40), ('GR', 40), ('TW', 40), ('IL', 39), ('CZ', 39), ('ZA', 39), ('AL', 39), ('IS', 38), ('HR', 37), ('MY', 37), ('MA', 36), ('LT', 33), ('SI', 33), ('CY', 32), ('LV', 32), ('TH', 32), ('AE', 31), ('TR', 31), ('BA', 30), ('MX', 30), ('IM', 28), ('MC', 28), ('NZ', 26), ('CL', 26), ('KH', 26), ('MK', 26), ('EE', 25), ('VN', 24), ('VE', 24), ('MN', 24), ('ID', 24), ('DZ', 24), ('AR', 24), ('GE', 23), ('CR', 23), ('BS', 23), ('KR', 23), ('LK', 22), ('EG', 21), ('AD', 21), ('GL', 20), ('PA', 19), ('BD', 19), ('AM', 19), ('PH', 19), ('SA', 18), ('LI', 18), ('KZ', 18), ('MO', 17), ('CN', 17), ('ME', 16), ('IN', 15), ('NG', 13), ('PE', 13), ('PY', 13), ('BT', 12), ('BO', 11), ('EC', 9), ('MT', 9), ('GH', 9), ('UZ', 9), ('RU', 8), ('QA', 8), ('PK', 8), ('BN', 7), ('UY', 6), ('NP', 5), ('BY', 4), ('PR', 4), ('BZ', 3), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('MM', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",111,"[('Europe', 1785), ('Asia', 771), ('North America', 718), ('South America', 224), ('Africa', 146), ('Oceania', 123)]",6
epdg.epc.mnc799.mcc405.pub.3gppnetwork.org.,2402:3a80:1060::4,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 502), ('AU', 99), ('CA', 90), ('DE', 84), ('GB', 66), ('CH', 64), ('FI', 64), ('NO', 61), ('AT', 61), ('ES', 59), ('DK', 58), ('JP', 57), ('SG', 57), ('RS', 56), ('SE', 55), ('UA', 55), ('BE', 53), ('IT', 53), ('BR', 53), ('HK', 52), ('RO', 49), ('IE', 49), ('FR', 48), ('HU', 47), ('BG', 47), ('PL', 47), ('CO', 46), ('PT', 44), ('SK', 43), ('CZ', 42), ('MD', 42), ('LU', 42), ('IL', 40), ('NL', 40), ('IS', 40), ('ZA', 40), ('GR', 40), ('TW', 40), ('HR', 37), ('MY', 37), ('AL', 36), ('MA', 35), ('LT', 35), ('CY', 34), ('AE', 33), ('LV', 32), ('TH', 32), ('SI', 32), ('BA', 30), ('TR', 30), ('MX', 29), ('IM', 28), ('NZ', 27), ('MC', 27), ('KH', 26), ('MK', 26), ('MN', 25), ('CL', 25), ('AR', 25), ('VN', 24), ('VE', 24), ('ID', 24), ('EE', 24), ('DZ', 24), ('BS', 23), ('KR', 23), ('EG', 22), ('AD', 22), ('LK', 22), ('CR', 21), ('GE', 21), ('GL', 20), ('BD', 20), ('PH', 20), ('PA', 19), ('SA', 19), ('ME', 18), ('AM', 18), ('LI', 18), ('KZ', 18), ('MO', 17), ('CN', 17), ('IN', 15), ('NG', 14), ('PE', 13), ('PY', 13), ('BO', 11), ('BT', 10), ('EC', 9), ('MT', 9), ('UZ', 9), ('RU', 8), ('QA', 8), ('GH', 8), ('PK', 8), ('BN', 7), ('UY', 6), ('NP', 5), ('BY', 4), ('PR', 4), ('BZ', 3), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('MM', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",111,"[('Europe', 1795), ('Asia', 774), ('North America', 714), ('South America', 225), ('Africa', 147), ('Oceania', 126)]",6
epdg.epc.mnc799.mcc405.pub.3gppnetwork.org.,2402:3a80:1060::3,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 502), ('AU', 99), ('CA', 90), ('DE', 84), ('GB', 66), ('CH', 64), ('FI', 64), ('NO', 61), ('AT', 61), ('ES', 59), ('DK', 58), ('JP', 57), ('SG', 57), ('RS', 56), ('SE', 55), ('UA', 55), ('BE', 53), ('IT', 53), ('BR', 53), ('HK', 52), ('RO', 49), ('IE', 49), ('FR', 48), ('HU', 47), ('BG', 47), ('PL', 47), ('CO', 46), ('PT', 44), ('SK', 43), ('CZ', 42), ('MD', 42), ('LU', 42), ('IL', 40), ('NL', 40), ('IS', 40), ('ZA', 40), ('GR', 40), ('TW', 40), ('HR', 37), ('MY', 37), ('AL', 36), ('MA', 35), ('LT', 35), ('CY', 34), ('AE', 33), ('LV', 32), ('TH', 32), ('SI', 32), ('BA', 30), ('TR', 30), ('MX', 29), ('IM', 28), ('NZ', 27), ('MC', 27), ('KH', 26), ('MK', 26), ('MN', 25), ('CL', 25), ('AR', 25), ('VN', 24), ('VE', 24), ('ID', 24), ('EE', 24), ('DZ', 24), ('BS', 23), ('KR', 23), ('EG', 22), ('AD', 22), ('LK', 22), ('CR', 21), ('GE', 21), ('GL', 20), ('BD', 20), ('PH', 20), ('PA', 19), ('SA', 19), ('ME', 18), ('AM', 18), ('LI', 18), ('KZ', 18), ('MO', 17), ('CN', 17), ('IN', 15), ('NG', 14), ('PE', 13), ('PY', 13), ('BO', 11), ('BT', 10), ('EC', 9), ('MT', 9), ('UZ', 9), ('RU', 8), ('QA', 8), ('GH', 8), ('PK', 8), ('BN', 7), ('UY', 6), ('NP', 5), ('BY', 4), ('PR', 4), ('BZ', 3), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('MM', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",111,"[('Europe', 1795), ('Asia', 774), ('North America', 714), ('South America', 225), ('Africa', 147), ('Oceania', 126)]",6
epdg.epc.mnc852.mcc405.pub.3gppnetwork.org.,2402:3a80:1060::5,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 501), ('AU', 98), ('DE', 93), ('CA', 90), ('GB', 65), ('NO', 63), ('ES', 63), ('FI', 62), ('CH', 60), ('DK', 59), ('RS', 58), ('JP', 57), ('AT', 56), ('SG', 56), ('IT', 54), ('SE', 54), ('UA', 54), ('BR', 53), ('HK', 51), ('BE', 50), ('BG', 50), ('RO', 49), ('PL', 49), ('HU', 48), ('IE', 48), ('FR', 47), ('NL', 45), ('CO', 45), ('PT', 44), ('LU', 44), ('SK', 44), ('MD', 42), ('CZ', 41), ('GR', 41), ('IS', 40), ('TW', 40), ('ZA', 39), ('IL', 38), ('HR', 38), ('MY', 38), ('AL', 37), ('MA', 35), ('SI', 34), ('CY', 33), ('LV', 33), ('LT', 33), ('AE', 32), ('TH', 31), ('MX', 31), ('BA', 30), ('TR', 29), ('MC', 28), ('MK', 28), ('IM', 27), ('NZ', 27), ('KH', 26), ('EG', 25), ('MN', 25), ('CL', 25), ('AR', 25), ('GE', 24), ('VN', 24), ('VE', 24), ('ID', 24), ('EE', 23), ('BS', 23), ('KR', 23), ('CR', 22), ('DZ', 22), ('LK', 22), ('BD', 20), ('AD', 20), ('AM', 20), ('PH', 20), ('SA', 19), ('PA', 18), ('GL', 18), ('KZ', 18), ('MO', 17), ('LI', 17), ('CN', 17), ('IN', 16), ('ME', 14), ('NG', 13), ('PE', 13), ('PY', 13), ('BT', 12), ('BO', 11), ('EC', 9), ('MT', 9), ('UZ', 9), ('RU', 8), ('QA', 8), ('PK', 8), ('GH', 7), ('BN', 7), ('UY', 6), ('NP', 4), ('BY', 4), ('PR', 4), ('BZ', 3), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('MM', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",110,"[('Europe', 1806), ('Asia', 773), ('North America', 713), ('South America', 224), ('Africa', 145), ('Oceania', 125)]",6
epdg.epc.mnc852.mcc405.pub.3gppnetwork.org.,2402:3a80:1060::6,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 501), ('AU', 98), ('DE', 93), ('CA', 90), ('GB', 65), ('NO', 63), ('ES', 63), ('FI', 62), ('CH', 60), ('DK', 59), ('RS', 58), ('JP', 57), ('AT', 56), ('SG', 56), ('IT', 54), ('SE', 54), ('UA', 54), ('BR', 53), ('HK', 51), ('BE', 50), ('BG', 50), ('RO', 49), ('PL', 49), ('HU', 48), ('IE', 48), ('FR', 47), ('NL', 45), ('CO', 45), ('PT', 44), ('LU', 44), ('SK', 44), ('MD', 42), ('CZ', 41), ('GR', 41), ('IS', 40), ('TW', 40), ('ZA', 39), ('IL', 38), ('HR', 38), ('MY', 38), ('AL', 37), ('MA', 35), ('SI', 34), ('CY', 33), ('LV', 33), ('LT', 33), ('AE', 32), ('TH', 31), ('MX', 31), ('BA', 30), ('TR', 29), ('MC', 28), ('MK', 28), ('IM', 27), ('NZ', 27), ('KH', 26), ('EG', 25), ('MN', 25), ('CL', 25), ('AR', 25), ('GE', 24), ('VN', 24), ('VE', 24), ('ID', 24), ('EE', 23), ('BS', 23), ('KR', 23), ('CR', 22), ('DZ', 22), ('LK', 22), ('BD', 20), ('AD', 20), ('AM', 20), ('PH', 20), ('SA', 19), ('PA', 18), ('GL', 18), ('KZ', 18), ('MO', 17), ('LI', 17), ('CN', 17), ('IN', 16), ('ME', 14), ('NG', 13), ('PE', 13), ('PY', 13), ('BT', 12), ('BO', 11), ('EC', 9), ('MT', 9), ('UZ', 9), ('RU', 8), ('QA', 8), ('PK', 8), ('GH', 7), ('BN', 7), ('UY', 6), ('NP', 4), ('BY', 4), ('PR', 4), ('BZ', 3), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('MM', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",110,"[('Europe', 1806), ('Asia', 773), ('North America', 713), ('South America', 224), ('Africa', 145), ('Oceania', 125)]",6
epdg.epc.mnc002.mcc425.pub.3gppnetwork.org.,2a02:14f:358:2f::3,2023-07-16T08:19:40,2023-08-15T16:58:04,"[('US', 434), ('DE', 86), ('CA', 79), ('AU', 76), ('GB', 59), ('ES', 58), ('CH', 58), ('NO', 56), ('FI', 54), ('SE', 54), ('DK', 53), ('SG', 52), ('RS', 51), ('AT', 50), ('JP', 49), ('BR', 49), ('RO', 47), ('UA', 46), ('HK', 46), ('IT', 45), ('HU', 45), ('BE', 45), ('PT', 43), ('LU', 42), ('NL', 42), ('PL', 42), ('FR', 41), ('MD', 40), ('GR', 40), ('IE', 39), ('CO', 38), ('BG', 38), ('CZ', 37), ('AL', 37), ('IL', 36), ('SK', 35), ('TW', 35), ('ZA', 34), ('HR', 33), ('IS', 32), ('MA', 31), ('CY', 30), ('MY', 30), ('SI', 30), ('LT', 29), ('KH', 28), ('TR', 28), ('MK', 28), ('BA', 26), ('AE', 26), ('MX', 26), ('LV', 25), ('MC', 25), ('NZ', 25), ('IM', 24), ('LK', 23), ('TH', 23), ('BS', 23), ('AR', 23), ('CL', 22), ('GE', 22), ('DZ', 22), ('VE', 21), ('ID', 21), ('PH', 21), ('EE', 21), ('CR', 21), ('EG', 21), ('VN', 21), ('MN', 20), ('MO', 18), ('AD', 18), ('ME', 18), ('SA', 18), ('LI', 16), ('AM', 16), ('PA', 16), ('BD', 16), ('KR', 16), ('CN', 16), ('GL', 14), ('IN', 14), ('NG', 13), ('KZ', 13), ('BO', 11), ('BT', 11), ('UZ', 10), ('PE', 10), ('GH', 9), ('BN', 9), ('PY', 9), ('PK', 9), ('QA', 8), ('MT', 7), ('EC', 7), ('RU', 7), ('UY', 5), ('BY', 4), ('PR', 4), ('NP', 3), ('MM', 3), ('LA', 3), ('AZ', 2), ('KE', 2), ('BZ', 2), ('SV', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",110,"[('Europe', 1626), ('Asia', 697), ('North America', 622), ('South America', 195), ('Africa', 133), ('Oceania', 101)]",6
epdg.epc.mnc002.mcc425.pub.3gppnetwork.org.,2a02:14f:358:27::3,2023-07-13T00:00:54,2023-07-20T09:49:43,"[('US', 70), ('AU', 19), ('AT', 12), ('CA', 12), ('DE', 11), ('BG', 11), ('GB', 11), ('FI', 11), ('UA', 11), ('NO', 10), ('ES', 10), ('RS', 9), ('JP', 9), ('FR', 8), ('BE', 8), ('IE', 8), ('TH', 8), ('PL', 8), ('IS', 8), ('DK', 8), ('CO', 8), ('SK', 8), ('HR', 8), ('CZ', 7), ('LT', 7), ('CH', 7), ('SG', 7), ('AE', 7), ('HK', 7), ('BA', 7), ('MY', 7), ('GL', 6), ('IT', 6), ('LV', 6), ('BR', 6), ('MN', 6), ('ZA', 6), ('IL', 5), ('HU', 5), ('CY', 5), ('MD', 5), ('MA', 5), ('VN', 5), ('SE', 5), ('AD', 5), ('SI', 5), ('KZ', 5), ('MX', 5), ('IM', 4), ('NL', 4), ('PY', 4), ('AM', 4), ('TW', 4), ('PA', 3), ('RO', 3), ('EG', 3), ('PE', 3), ('VE', 3), ('BD', 3), ('MC', 3), ('CL', 3), ('NZ', 3), ('ID', 3), ('EE', 3), ('AL', 3), ('AR', 3), ('TR', 3), ('GE', 2), ('PT', 2), ('EC', 2), ('LU', 2), ('CR', 2), ('LI', 2), ('MT', 2), ('DZ', 2), ('KR', 2), ('MO', 1), ('SA', 1), ('NG', 1), ('ME', 1), ('RU', 1), ('IN', 1), ('CN', 1), ('BS', 1), ('NP', 1), ('UY', 1), ('CI', 1), ('MK', 1), ('BZ', 1), ('PH', 1), ('LK', 1), ('KH', 1)]",92,"[('Europe', 256), ('Asia', 100), ('North America', 100), ('South America', 33), ('Oceania', 22), ('Africa', 18)]",6
epdg.epc.mnc026.mcc425.pub.3gppnetwork.org.,2a0c:4780:2::50,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 504), ('AU', 96), ('DE', 96), ('CA', 91), ('GB', 71), ('ES', 67), ('NO', 66), ('CH', 66), ('AT', 64), ('FI', 64), ('DK', 61), ('RS', 59), ('SG', 59), ('SE', 58), ('JP', 58), ('UA', 57), ('BR', 53), ('HK', 53), ('BE', 52), ('IT', 51), ('PL', 51), ('HU', 50), ('FR', 49), ('IE', 49), ('BG', 49), ('RO', 49), ('CZ', 47), ('PT', 46), ('NL', 46), ('LU', 44), ('MD', 43), ('IS', 42), ('SK', 42), ('IL', 41), ('HR', 41), ('TW', 41), ('ZA', 40), ('GR', 40), ('AL', 38), ('CO', 38), ('MA', 36), ('LT', 36), ('MY', 36), ('CY', 35), ('SI', 35), ('AE', 33), ('BA', 33), ('LV', 31), ('TH', 31), ('MX', 31), ('TR', 31), ('MK', 29), ('IM', 28), ('MC', 28), ('KH', 27), ('AR', 26), ('MN', 25), ('CL', 25), ('EE', 25), ('GE', 24), ('EG', 24), ('VE', 24), ('ID', 24), ('DZ', 24), ('BS', 24), ('VN', 23), ('CR', 23), ('AD', 23), ('NZ', 22), ('LK', 22), ('GL', 20), ('AM', 20), ('PA', 19), ('SA', 19), ('ME', 19), ('LI', 18), ('KZ', 18), ('KR', 18), ('MO', 17), ('BD', 17), ('CN', 17), ('PH', 17), ('IN', 16), ('NG', 14), ('PE', 13), ('PY', 13), ('BO', 11), ('UZ', 10), ('EC', 9), ('MT', 9), ('PK', 9), ('GH', 9), ('RU', 8), ('QA', 8), ('BT', 8), ('UY', 6), ('BN', 6), ('BY', 4), ('PR', 4), ('BZ', 3), ('NP', 2), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('MM', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",111,"[('Europe', 1884), ('Asia', 771), ('North America', 722), ('South America', 218), ('Africa', 151), ('Oceania', 118)]",6
epdg.epc.mnc050.mcc440.pub.3gppnetwork.org.,2001:268:f638:a100::1,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 492), ('DE', 91), ('CA', 87), ('GB', 68), ('AU', 66), ('AT', 61), ('NO', 60), ('ES', 59), ('RS', 56), ('DK', 56), ('FI', 55), ('CH', 55), ('SG', 55), ('SE', 54), ('JP', 53), ('UA', 52), ('BE', 49), ('BG', 49), ('HU', 48), ('HK', 48), ('FR', 45), ('RO', 45), ('IT', 45), ('IE', 44), ('PL', 44), ('SK', 44), ('BR', 42), ('NL', 41), ('CZ', 40), ('MD', 40), ('LU', 39), ('TW', 39), ('IL', 38), ('IS', 38), ('GR', 38), ('PT', 37), ('HR', 37), ('MA', 36), ('LT', 36), ('CY', 35), ('MY', 34), ('SI', 33), ('AL', 32), ('LV', 31), ('TH', 30), ('MX', 29), ('TR', 29), ('IM', 28), ('CO', 28), ('MC', 27), ('BA', 27), ('MK', 27), ('EG', 24), ('ID', 24), ('DZ', 24), ('KH', 24), ('MN', 23), ('AD', 22), ('EE', 22), ('AR', 22), ('AE', 22), ('VN', 21), ('VE', 21), ('GE', 21), ('AM', 19), ('CL', 19), ('KR', 19), ('LK', 19), ('GL', 18), ('MO', 17), ('ME', 17), ('CN', 17), ('BS', 17), ('KZ', 17), ('PH', 17), ('CR', 17), ('PA', 16), ('SA', 16), ('BD', 16), ('IN', 16), ('LI', 16), ('ZA', 16), ('NG', 13), ('PY', 12), ('PE', 10), ('NZ', 10), ('UZ', 10), ('MT', 9), ('RU', 8), ('GH', 8), ('PK', 8), ('BN', 7), ('BT', 7), ('QA', 6), ('BO', 6), ('EC', 5), ('NP', 4), ('UY', 4), ('BY', 4), ('BZ', 3), ('AZ', 2), ('PR', 2), ('CI', 1), ('SV', 1), ('LA', 1), ('MM', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",109,"[('Europe', 1729), ('Asia', 715), ('North America', 684), ('South America', 169), ('Africa', 123), ('Oceania', 76)]",6
